"","FID","value","parameter","date","year","month"
"2712",2711,0.0532532436867215,"Evaporation anomaly",2022-04-01,2022,"April"
"2713",2712,0.0459920885497232,"Evaporation anomaly",2022-04-01,2022,"April"
"2714",2713,-0.0498460600541805,"Evaporation anomaly",2022-04-01,2022,"April"
"2715",2714,-0.0511299393667269,"Evaporation anomaly",2022-04-01,2022,"April"
"2716",2715,-0.0551089720721418,"Evaporation anomaly",2022-04-01,2022,"April"
"2717",2716,-0.0533498707752049,"Evaporation anomaly",2022-04-01,2022,"April"
"2718",2717,-0.0187313192119202,"Evaporation anomaly",2022-04-01,2022,"April"
"2719",2718,-0.0153414564759604,"Evaporation anomaly",2022-04-01,2022,"April"
"2720",2719,0.0200486237867609,"Evaporation anomaly",2022-04-01,2022,"April"
"2721",2720,0.0233566404934851,"Evaporation anomaly",2022-04-01,2022,"April"
"2722",2721,0.0597690289194241,"Evaporation anomaly",2022-04-01,2022,"April"
"2723",2722,0.0664251200423066,"Evaporation anomaly",2022-04-01,2022,"April"
"2724",2723,0.123726111913329,"Evaporation anomaly",2022-04-01,2022,"April"
"2725",2724,0.127953538270257,"Evaporation anomaly",2022-04-01,2022,"April"
"2726",2725,0.170791799094262,"Evaporation anomaly",2022-04-01,2022,"April"
"2727",2726,0.17446176340775,"Evaporation anomaly",2022-04-01,2022,"April"
"2728",2727,0.20224784683566,"Evaporation anomaly",2022-04-01,2022,"April"
"2729",2728,0.204521937503818,"Evaporation anomaly",2022-04-01,2022,"April"
"2730",2729,0.220791742058809,"Evaporation anomaly",2022-04-01,2022,"April"
"2731",2730,0.225193443743089,"Evaporation anomaly",2022-04-01,2022,"April"
"2732",2731,0.2547116468316,"Evaporation anomaly",2022-04-01,2022,"April"
"2733",2732,0.257624101029281,"Evaporation anomaly",2022-04-01,2022,"April"
"2734",2733,0.280600379115275,"Evaporation anomaly",2022-04-01,2022,"April"
"2735",2734,0.278007024042908,"Evaporation anomaly",2022-04-01,2022,"April"
"2736",2735,0.253581723185566,"Evaporation anomaly",2022-04-01,2022,"April"
"2737",2736,0.251904240031466,"Evaporation anomaly",2022-04-01,2022,"April"
"2738",2737,0.230501934090168,"Evaporation anomaly",2022-04-01,2022,"April"
"2739",2738,0.227118426108211,"Evaporation anomaly",2022-04-01,2022,"April"
"2740",2739,0.206853643252783,"Evaporation anomaly",2022-04-01,2022,"April"
"2741",2740,0.206008237179162,"Evaporation anomaly",2022-04-01,2022,"April"
"2742",2741,0.205458477139473,"Evaporation anomaly",2022-04-01,2022,"April"
"2743",2742,0.204933964028188,"Evaporation anomaly",2022-04-01,2022,"April"
"2744",2743,0.199738964438438,"Evaporation anomaly",2022-04-01,2022,"April"
"2745",2744,0.204638685032271,"Evaporation anomaly",2022-04-01,2022,"April"
"2746",2745,0.243221178650856,"Evaporation anomaly",2022-04-01,2022,"April"
"2747",2746,0.247235130722983,"Evaporation anomaly",2022-04-01,2022,"April"
"2748",2747,0.396235436201096,"Evaporation anomaly",2022-04-01,2022,"April"
"2749",2748,0.394436906225587,"Evaporation anomaly",2022-04-01,2022,"April"
"2750",2749,0.39201146364212,"Evaporation anomaly",2022-04-01,2022,"April"
"2751",2750,0.387619547534154,"Evaporation anomaly",2022-04-01,2022,"April"
"2752",2751,0.382472902536392,"Evaporation anomaly",2022-04-01,2022,"April"
"2753",2752,0.393938507777655,"Evaporation anomaly",2022-04-01,2022,"April"
"2754",2753,0.408648103475571,"Evaporation anomaly",2022-04-01,2022,"April"
"2755",2754,0.377173519925999,"Evaporation anomaly",2022-04-01,2022,"April"
"2756",2755,0.342168122529984,"Evaporation anomaly",2022-04-01,2022,"April"
"2757",2756,0.303617037903019,"Evaporation anomaly",2022-04-01,2022,"April"
"2758",2757,0.256714820861816,"Evaporation anomaly",2022-04-01,2022,"April"
"2759",2758,0.23280381576267,"Evaporation anomaly",2022-04-01,2022,"April"
"2760",2759,0.207644656300545,"Evaporation anomaly",2022-04-01,2022,"April"
"2761",2760,0.175638882149887,"Evaporation anomaly",2022-04-01,2022,"April"
"2762",2761,0.138825476169586,"Evaporation anomaly",2022-04-01,2022,"April"
"2763",2762,0.0997082641995561,"Evaporation anomaly",2022-04-01,2022,"April"
"2764",2763,0.0608852282166481,"Evaporation anomaly",2022-04-01,2022,"April"
"2765",2764,0.0306610717714721,"Evaporation anomaly",2022-04-01,2022,"April"
"2766",2765,-0.00211637117899954,"Evaporation anomaly",2022-04-01,2022,"April"
"2767",2766,-0.0274747270336903,"Evaporation anomaly",2022-04-01,2022,"April"
"2768",2767,-0.0511675179004669,"Evaporation anomaly",2022-04-01,2022,"April"
"2769",2768,-0.0661387899639034,"Evaporation anomaly",2022-04-01,2022,"April"
"2770",2769,-0.0814059972763062,"Evaporation anomaly",2022-04-01,2022,"April"
"2771",2770,-0.102312710313995,"Evaporation anomaly",2022-04-01,2022,"April"
"2772",2771,-0.120670780539513,"Evaporation anomaly",2022-04-01,2022,"April"
"2773",2772,-0.109048196405907,"Evaporation anomaly",2022-04-01,2022,"April"
"2774",2773,-0.0979215130209923,"Evaporation anomaly",2022-04-01,2022,"April"
"2775",2774,-0.0415711260954126,"Evaporation anomaly",2022-04-01,2022,"April"
"2776",2775,0.017253540456295,"Evaporation anomaly",2022-04-01,2022,"April"
"2777",2776,0.062872051466524,"Evaporation anomaly",2022-04-01,2022,"April"
"2778",2777,0.103817269206047,"Evaporation anomaly",2022-04-01,2022,"April"
"2779",2778,0.139776721429469,"Evaporation anomaly",2022-04-01,2022,"April"
"2780",2779,0.174936443567276,"Evaporation anomaly",2022-04-01,2022,"April"
"2781",2780,0.193632739488826,"Evaporation anomaly",2022-04-01,2022,"April"
"2782",2781,0.209363907575607,"Evaporation anomaly",2022-04-01,2022,"April"
"2783",2782,0.227882029115355,"Evaporation anomaly",2022-04-01,2022,"April"
"2784",2783,0.2448341101408,"Evaporation anomaly",2022-04-01,2022,"April"
"2785",2784,0.266674114022773,"Evaporation anomaly",2022-04-01,2022,"April"
"2786",2785,0.283892869949341,"Evaporation anomaly",2022-04-01,2022,"April"
"2787",2786,0.293701992337881,"Evaporation anomaly",2022-04-01,2022,"April"
"2788",2787,0.302108526229858,"Evaporation anomaly",2022-04-01,2022,"April"
"2789",2788,0.313106945343966,"Evaporation anomaly",2022-04-01,2022,"April"
"2790",2789,0.321233659982681,"Evaporation anomaly",2022-04-01,2022,"April"
"2791",2790,0.338249425883589,"Evaporation anomaly",2022-04-01,2022,"April"
"2792",2791,0.351910710334778,"Evaporation anomaly",2022-04-01,2022,"April"
"2793",2792,0.384670754749156,"Evaporation anomaly",2022-04-01,2022,"April"
"2794",2793,0.40735387802124,"Evaporation anomaly",2022-04-01,2022,"April"
"2795",2794,0.43902605975893,"Evaporation anomaly",2022-04-01,2022,"April"
"2796",2795,0.462848424911499,"Evaporation anomaly",2022-04-01,2022,"April"
"2797",2796,0.480001112135892,"Evaporation anomaly",2022-04-01,2022,"April"
"2798",2797,0.491136282682419,"Evaporation anomaly",2022-04-01,2022,"April"
"2799",2798,0.483176076021217,"Evaporation anomaly",2022-04-01,2022,"April"
"2800",2799,0.477562636137009,"Evaporation anomaly",2022-04-01,2022,"April"
"2801",2800,0.448694689532677,"Evaporation anomaly",2022-04-01,2022,"April"
"2802",2801,0.4311164021492,"Evaporation anomaly",2022-04-01,2022,"April"
"2803",2802,0.396529661870495,"Evaporation anomaly",2022-04-01,2022,"April"
"2804",2803,0.373642772436142,"Evaporation anomaly",2022-04-01,2022,"April"
"2805",2804,0.358246889849121,"Evaporation anomaly",2022-04-01,2022,"April"
"2806",2805,0.349444955587387,"Evaporation anomaly",2022-04-01,2022,"April"
"2807",2806,0.359195512663179,"Evaporation anomaly",2022-04-01,2022,"April"
"2808",2807,0.365257680416107,"Evaporation anomaly",2022-04-01,2022,"April"
"2809",2808,0.384957611515399,"Evaporation anomaly",2022-04-01,2022,"April"
"2810",2809,0.398278206586838,"Evaporation anomaly",2022-04-01,2022,"April"
"2811",2810,0.367585976546482,"Evaporation anomaly",2022-04-01,2022,"April"
"2812",2811,0.349638760089874,"Evaporation anomaly",2022-04-01,2022,"April"
"2813",2812,0.269241680705646,"Evaporation anomaly",2022-04-01,2022,"April"
"2814",2813,0.218063682317734,"Evaporation anomaly",2022-04-01,2022,"April"
"2815",2814,0.132009297404893,"Evaporation anomaly",2022-04-01,2022,"April"
"2816",2815,0.084608182311058,"Evaporation anomaly",2022-04-01,2022,"April"
"2817",2816,0.0256059379570671,"Evaporation anomaly",2022-04-01,2022,"April"
"2818",2817,-0.00980970356613398,"Evaporation anomaly",2022-04-01,2022,"April"
"2819",2818,-0.0121983247551853,"Evaporation anomaly",2022-04-01,2022,"April"
"2820",2819,-0.0134401237592101,"Evaporation anomaly",2022-04-01,2022,"April"
"2821",2820,-0.00639491455033416,"Evaporation anomaly",2022-04-01,2022,"April"
"2822",2821,-0.00239870487712324,"Evaporation anomaly",2022-04-01,2022,"April"
"2823",2822,0.0075033577456087,"Evaporation anomaly",2022-04-01,2022,"April"
"2824",2823,0.0123699810355902,"Evaporation anomaly",2022-04-01,2022,"April"
"2825",2824,0.036171081810508,"Evaporation anomaly",2022-04-01,2022,"April"
"2826",2825,0.0489599741995335,"Evaporation anomaly",2022-04-01,2022,"April"
"2827",2826,0.0936623657102369,"Evaporation anomaly",2022-04-01,2022,"April"
"2828",2827,0.114483922719955,"Evaporation anomaly",2022-04-01,2022,"April"
"2829",2828,0.145456820594102,"Evaporation anomaly",2022-04-01,2022,"April"
"2830",2829,0.161260142922401,"Evaporation anomaly",2022-04-01,2022,"April"
"2831",2830,0.17697447961615,"Evaporation anomaly",2022-04-01,2022,"April"
"2832",2831,0.1839300096035,"Evaporation anomaly",2022-04-01,2022,"April"
"2833",2832,0.184647037980708,"Evaporation anomaly",2022-04-01,2022,"April"
"2834",2833,0.185067698019572,"Evaporation anomaly",2022-04-01,2022,"April"
"2835",2834,0.215224830075709,"Evaporation anomaly",2022-04-01,2022,"April"
"2836",2835,0.228068139706541,"Evaporation anomaly",2022-04-01,2022,"April"
"2837",2836,0.250310001092797,"Evaporation anomaly",2022-04-01,2022,"April"
"2838",2837,0.260800483225057,"Evaporation anomaly",2022-04-01,2022,"April"
"2839",2838,0.184711568860494,"Evaporation anomaly",2022-04-01,2022,"April"
"2840",2839,0.15421009007048,"Evaporation anomaly",2022-04-01,2022,"April"
"2841",2840,0.238255311841751,"Evaporation anomaly",2022-04-01,2022,"April"
"2842",2841,0.276748109746037,"Evaporation anomaly",2022-04-01,2022,"April"
"2843",2842,0.37614395458045,"Evaporation anomaly",2022-04-01,2022,"April"
"2844",2843,0.413196921060527,"Evaporation anomaly",2022-04-01,2022,"April"
"2845",2844,0.311967602823179,"Evaporation anomaly",2022-04-01,2022,"April"
"2846",2845,0.266017816537109,"Evaporation anomaly",2022-04-01,2022,"April"
"2847",2846,0.275190746410053,"Evaporation anomaly",2022-04-01,2022,"April"
"2848",2847,0.277960405496177,"Evaporation anomaly",2022-04-01,2022,"April"
"2849",2848,0.296733460974909,"Evaporation anomaly",2022-04-01,2022,"April"
"2850",2849,0.302945519892316,"Evaporation anomaly",2022-04-01,2022,"April"
"2851",2850,0.354384034872055,"Evaporation anomaly",2022-04-01,2022,"April"
"2852",2851,0.394581345437197,"Evaporation anomaly",2022-04-01,2022,"April"
"2853",2852,0.396235436201096,"Evaporation anomaly",2022-04-01,2022,"April"
"2854",2853,0.392232524972166,"Evaporation anomaly",2022-04-01,2022,"April"
"2855",2854,0.39201146364212,"Evaporation anomaly",2022-04-01,2022,"April"
"2856",2855,0.382773377039828,"Evaporation anomaly",2022-04-01,2022,"April"
"2857",2856,0.382472902536392,"Evaporation anomaly",2022-04-01,2022,"April"
"2858",2857,0.407501137700967,"Evaporation anomaly",2022-04-01,2022,"April"
"2859",2858,0.408648103475571,"Evaporation anomaly",2022-04-01,2022,"April"
"2860",2859,0.343708528526725,"Evaporation anomaly",2022-04-01,2022,"April"
"2861",2860,0.342168122529984,"Evaporation anomaly",2022-04-01,2022,"April"
"2862",2861,0.259708722540116,"Evaporation anomaly",2022-04-01,2022,"April"
"2863",2862,0.256714820861816,"Evaporation anomaly",2022-04-01,2022,"April"
"2864",2863,0.208364660817289,"Evaporation anomaly",2022-04-01,2022,"April"
"2865",2864,0.207644656300545,"Evaporation anomaly",2022-04-01,2022,"April"
"2866",2865,0.140619966651734,"Evaporation anomaly",2022-04-01,2022,"April"
"2867",2866,0.138825476169586,"Evaporation anomaly",2022-04-01,2022,"April"
"2868",2867,0.0613553843022451,"Evaporation anomaly",2022-04-01,2022,"April"
"2869",2868,0.0608852282166481,"Evaporation anomaly",2022-04-01,2022,"April"
"2870",2869,-0.00104316115556146,"Evaporation anomaly",2022-04-01,2022,"April"
"2871",2870,-0.00224780926327572,"Evaporation anomaly",2022-04-01,2022,"April"
"2872",2871,-0.0511675179004669,"Evaporation anomaly",2022-04-01,2022,"April"
"2873",2872,-0.0511675179004669,"Evaporation anomaly",2022-04-01,2022,"April"
"2874",2873,-0.0811654848581298,"Evaporation anomaly",2022-04-01,2022,"April"
"2875",2874,-0.0818659993077273,"Evaporation anomaly",2022-04-01,2022,"April"
"2876",2875,-0.12067198542344,"Evaporation anomaly",2022-04-01,2022,"April"
"2877",2876,-0.120649360040449,"Evaporation anomaly",2022-04-01,2022,"April"
"2878",2877,-0.0979412932028161,"Evaporation anomaly",2022-04-01,2022,"April"
"2879",2878,-0.0979530199176112,"Evaporation anomaly",2022-04-01,2022,"April"
"2880",2879,0.0161659136856746,"Evaporation anomaly",2022-04-01,2022,"April"
"2881",2880,0.0181381065592492,"Evaporation anomaly",2022-04-01,2022,"April"
"2882",2881,0.103984450073023,"Evaporation anomaly",2022-04-01,2022,"April"
"2883",2882,0.104035634955071,"Evaporation anomaly",2022-04-01,2022,"April"
"2884",2883,0.175229681990989,"Evaporation anomaly",2022-04-01,2022,"April"
"2885",2884,0.175984787832436,"Evaporation anomaly",2022-04-01,2022,"April"
"2886",2885,0.209934785178657,"Evaporation anomaly",2022-04-01,2022,"April"
"2887",2886,0.210327124295471,"Evaporation anomaly",2022-04-01,2022,"April"
"2888",2887,0.245836252320003,"Evaporation anomaly",2022-04-01,2022,"April"
"2889",2888,0.24708830206479,"Evaporation anomaly",2022-04-01,2022,"April"
"2890",2889,0.285291090947338,"Evaporation anomaly",2022-04-01,2022,"April"
"2891",2890,0.285703833756298,"Evaporation anomaly",2022-04-01,2022,"April"
"2892",2891,0.303652105576672,"Evaporation anomaly",2022-04-01,2022,"April"
"2893",2892,0.30446025652072,"Evaporation anomaly",2022-04-01,2022,"April"
"2894",2893,0.322663721627098,"Evaporation anomaly",2022-04-01,2022,"April"
"2895",2894,0.323563341646275,"Evaporation anomaly",2022-04-01,2022,"April"
"2896",2895,0.353172477831868,"Evaporation anomaly",2022-04-01,2022,"April"
"2897",2896,0.355987871113457,"Evaporation anomaly",2022-04-01,2022,"April"
"2898",2897,0.408322298950145,"Evaporation anomaly",2022-04-01,2022,"April"
"2899",2898,0.41048440722828,"Evaporation anomaly",2022-04-01,2022,"April"
"2900",2899,0.463184464769437,"Evaporation anomaly",2022-04-01,2022,"April"
"2901",2900,0.46491970978235,"Evaporation anomaly",2022-04-01,2022,"April"
"2902",2901,0.491258688224948,"Evaporation anomaly",2022-04-01,2022,"April"
"2903",2902,0.490564307449199,"Evaporation anomaly",2022-04-01,2022,"April"
"2904",2903,0.477645035418921,"Evaporation anomaly",2022-04-01,2022,"April"
"2905",2904,0.474231471670305,"Evaporation anomaly",2022-04-01,2022,"April"
"2906",2905,0.431206708333166,"Evaporation anomaly",2022-04-01,2022,"April"
"2907",2906,0.427681800312411,"Evaporation anomaly",2022-04-01,2022,"April"
"2908",2907,0.373710479785308,"Evaporation anomaly",2022-04-01,2022,"April"
"2909",2908,0.371650838250296,"Evaporation anomaly",2022-04-01,2022,"April"
"2910",2909,0.349559808281009,"Evaporation anomaly",2022-04-01,2022,"April"
"2911",2910,0.350652351720257,"Evaporation anomaly",2022-04-01,2022,"April"
"2912",2911,0.365296247187652,"Evaporation anomaly",2022-04-01,2022,"April"
"2913",2912,0.367235846976956,"Evaporation anomaly",2022-04-01,2022,"April"
"2914",2913,0.398278206586838,"Evaporation anomaly",2022-04-01,2022,"April"
"2915",2914,0.394252048332889,"Evaporation anomaly",2022-04-01,2022,"April"
"2916",2915,0.349638760089874,"Evaporation anomaly",2022-04-01,2022,"April"
"2917",2916,0.34041463804749,"Evaporation anomaly",2022-04-01,2022,"April"
"2918",2917,0.218063682317734,"Evaporation anomaly",2022-04-01,2022,"April"
"2919",2918,0.205570023679532,"Evaporation anomaly",2022-04-01,2022,"April"
"2920",2919,0.084608182311058,"Evaporation anomaly",2022-04-01,2022,"April"
"2921",2920,0.0770073604155919,"Evaporation anomaly",2022-04-01,2022,"April"
"2922",2921,-0.00980970356613398,"Evaporation anomaly",2022-04-01,2022,"April"
"2923",2922,-0.0101886617529705,"Evaporation anomaly",2022-04-01,2022,"April"
"2924",2923,-0.0134401237592101,"Evaporation anomaly",2022-04-01,2022,"April"
"2925",2924,-0.0124370969112247,"Evaporation anomaly",2022-04-01,2022,"April"
"2926",2925,-0.00239870487712324,"Evaporation anomaly",2022-04-01,2022,"April"
"2927",2926,-0.000700985240271504,"Evaporation anomaly",2022-04-01,2022,"April"
"2928",2927,0.0123699810355902,"Evaporation anomaly",2022-04-01,2022,"April"
"2929",2928,0.0160639078280603,"Evaporation anomaly",2022-04-01,2022,"April"
"2930",2929,0.0489599741995335,"Evaporation anomaly",2022-04-01,2022,"April"
"2931",2930,0.057172599346067,"Evaporation anomaly",2022-04-01,2022,"April"
"2932",2931,0.114483922719955,"Evaporation anomaly",2022-04-01,2022,"April"
"2933",2932,0.11966679893825,"Evaporation anomaly",2022-04-01,2022,"April"
"2934",2933,0.161260142922401,"Evaporation anomaly",2022-04-01,2022,"April"
"2935",2934,0.164328895814562,"Evaporation anomaly",2022-04-01,2022,"April"
"2936",2935,0.1839300096035,"Evaporation anomaly",2022-04-01,2022,"April"
"2937",2936,0.184054661709665,"Evaporation anomaly",2022-04-01,2022,"April"
"2938",2937,0.184966161847115,"Evaporation anomaly",2022-04-01,2022,"April"
"2939",2938,0.191165785589466,"Evaporation anomaly",2022-04-01,2022,"April"
"2940",2939,0.227729260921478,"Evaporation anomaly",2022-04-01,2022,"April"
"2941",2940,0.231930110892386,"Evaporation anomaly",2022-04-01,2022,"April"
"2942",2941,0.260201305150986,"Evaporation anomaly",2022-04-01,2022,"April"
"2943",2942,0.242995751332988,"Evaporation anomaly",2022-04-01,2022,"April"
"2944",2943,0.148564860224724,"Evaporation anomaly",2022-04-01,2022,"April"
"2945",2944,0.166850924927463,"Evaporation anomaly",2022-04-01,2022,"April"
"2946",2945,0.281131505966187,"Evaporation anomaly",2022-04-01,2022,"April"
"2947",2946,0.30759297376245,"Evaporation anomaly",2022-04-01,2022,"April"
"2948",2947,0.443770259618759,"Evaporation anomaly",2022-04-01,2022,"April"
