"","FID","value","parameter","date","year","month"
"3829",3828,0.724650748108735,"Evaporation anomaly",2022-03-01,2022,"March"
"3830",3829,0.722952476370894,"Evaporation anomaly",2022-03-01,2022,"March"
"3831",3830,0.716320893358788,"Evaporation anomaly",2022-03-01,2022,"March"
"3832",3831,0.712507801028895,"Evaporation anomaly",2022-03-01,2022,"March"
"3833",3832,0.701688064344911,"Evaporation anomaly",2022-03-01,2022,"March"
"3834",3833,0.699808493170363,"Evaporation anomaly",2022-03-01,2022,"March"
"3835",3834,0.693576417713923,"Evaporation anomaly",2022-03-01,2022,"March"
"3836",3835,0.692260850793968,"Evaporation anomaly",2022-03-01,2022,"March"
"3837",3836,0.688623501781111,"Evaporation anomaly",2022-03-01,2022,"March"
"3838",3837,0.686863265781023,"Evaporation anomaly",2022-03-01,2022,"March"
"3839",3838,0.682130238179422,"Evaporation anomaly",2022-03-01,2022,"March"
"3840",3839,0.680177527529827,"Evaporation anomaly",2022-03-01,2022,"March"
"3841",3840,0.675929461618482,"Evaporation anomaly",2022-03-01,2022,"March"
"3842",3841,0.673779234737529,"Evaporation anomaly",2022-03-01,2022,"March"
"3843",3842,0.668864144608082,"Evaporation anomaly",2022-03-01,2022,"March"
"3844",3843,0.666398853531235,"Evaporation anomaly",2022-03-01,2022,"March"
"3845",3844,0.661711485688085,"Evaporation anomaly",2022-03-01,2022,"March"
"3846",3845,0.660368338419869,"Evaporation anomaly",2022-03-01,2022,"March"
"3847",3846,0.657769941876478,"Evaporation anomaly",2022-03-01,2022,"March"
"3848",3847,0.655914845304157,"Evaporation anomaly",2022-03-01,2022,"March"
"3849",3848,0.65282841238096,"Evaporation anomaly",2022-03-01,2022,"March"
"3850",3849,0.648889179876314,"Evaporation anomaly",2022-03-01,2022,"March"
"3851",3850,0.641939510953163,"Evaporation anomaly",2022-03-01,2022,"March"
"3852",3851,0.636098602872621,"Evaporation anomaly",2022-03-01,2022,"March"
"3853",3852,0.627501460263676,"Evaporation anomaly",2022-03-01,2022,"March"
"3854",3853,0.621998926651845,"Evaporation anomaly",2022-03-01,2022,"March"
"3855",3854,0.613503695695176,"Evaporation anomaly",2022-03-01,2022,"March"
"3856",3855,0.608005555943955,"Evaporation anomaly",2022-03-01,2022,"March"
"3857",3856,0.600927423950265,"Evaporation anomaly",2022-03-01,2022,"March"
"3858",3857,0.598047774629202,"Evaporation anomaly",2022-03-01,2022,"March"
"3859",3858,0.594171455024491,"Evaporation anomaly",2022-03-01,2022,"March"
"3860",3859,0.594484487240562,"Evaporation anomaly",2022-03-01,2022,"March"
"3861",3860,0.594729762817695,"Evaporation anomaly",2022-03-01,2022,"March"
"3862",3861,0.595913769732898,"Evaporation anomaly",2022-03-01,2022,"March"
"3863",3862,0.597251788432549,"Evaporation anomaly",2022-03-01,2022,"March"
"3864",3863,0.601096504391504,"Evaporation anomaly",2022-03-01,2022,"March"
"3865",3864,0.60574120107351,"Evaporation anomaly",2022-03-01,2022,"March"
"3866",3865,0.609722479995836,"Evaporation anomaly",2022-03-01,2022,"March"
"3867",3866,0.613749412612284,"Evaporation anomaly",2022-03-01,2022,"March"
"3868",3867,0.615165469499636,"Evaporation anomaly",2022-03-01,2022,"March"
"3869",3868,0.61664806205482,"Evaporation anomaly",2022-03-01,2022,"March"
"3870",3869,0.619545699395164,"Evaporation anomaly",2022-03-01,2022,"March"
"3871",3870,0.622059513486361,"Evaporation anomaly",2022-03-01,2022,"March"
"3872",3871,0.617372310680814,"Evaporation anomaly",2022-03-01,2022,"March"
"3873",3872,0.61307403483274,"Evaporation anomaly",2022-03-01,2022,"March"
"3874",3873,0.613344808138754,"Evaporation anomaly",2022-03-01,2022,"March"
"3875",3874,0.613592678272734,"Evaporation anomaly",2022-03-01,2022,"March"
"3876",3875,0.62320609996921,"Evaporation anomaly",2022-03-01,2022,"March"
"3877",3876,0.630906782038709,"Evaporation anomaly",2022-03-01,2022,"March"
"3878",3877,0.616293997467596,"Evaporation anomaly",2022-03-01,2022,"March"
"3879",3878,0.606486243333168,"Evaporation anomaly",2022-03-01,2022,"March"
"3880",3879,0.599177440515662,"Evaporation anomaly",2022-03-01,2022,"March"
"3881",3880,0.594028840631249,"Evaporation anomaly",2022-03-01,2022,"March"
"3882",3881,0.600481233747685,"Evaporation anomaly",2022-03-01,2022,"March"
"3883",3882,0.604109712968331,"Evaporation anomaly",2022-03-01,2022,"March"
"3884",3883,0.6045172772678,"Evaporation anomaly",2022-03-01,2022,"March"
"3885",3884,0.604692329162342,"Evaporation anomaly",2022-03-01,2022,"March"
"3886",3885,0.60766077569706,"Evaporation anomaly",2022-03-01,2022,"March"
"3887",3886,0.60919456078346,"Evaporation anomaly",2022-03-01,2022,"March"
"3888",3887,0.609929434987413,"Evaporation anomaly",2022-03-01,2022,"March"
"3889",3888,0.610298740711528,"Evaporation anomaly",2022-03-01,2022,"March"
"3890",3889,0.612136634246542,"Evaporation anomaly",2022-03-01,2022,"March"
"3891",3890,0.612826544117794,"Evaporation anomaly",2022-03-01,2022,"March"
"3892",3891,0.610656756236975,"Evaporation anomaly",2022-03-01,2022,"March"
"3893",3892,0.609605125609117,"Evaporation anomaly",2022-03-01,2022,"March"
"3894",3893,0.60368879590568,"Evaporation anomaly",2022-03-01,2022,"March"
"3895",3894,0.600924744563577,"Evaporation anomaly",2022-03-01,2022,"March"
"3896",3895,0.600750958185398,"Evaporation anomaly",2022-03-01,2022,"March"
"3897",3896,0.600870057773531,"Evaporation anomaly",2022-03-01,2022,"March"
"3898",3897,0.61750330701894,"Evaporation anomaly",2022-03-01,2022,"March"
"3899",3898,0.624297167905715,"Evaporation anomaly",2022-03-01,2022,"March"
"3900",3899,0.640349655967369,"Evaporation anomaly",2022-03-01,2022,"March"
"3901",3900,0.645550879183103,"Evaporation anomaly",2022-03-01,2022,"March"
"3902",3901,0.643497128018686,"Evaporation anomaly",2022-03-01,2022,"March"
"3903",3902,0.643013850877679,"Evaporation anomaly",2022-03-01,2022,"March"
"3904",3903,0.647331044824523,"Evaporation anomaly",2022-03-01,2022,"March"
"3905",3904,0.648374716005662,"Evaporation anomaly",2022-03-01,2022,"March"
"3906",3905,0.660891985528603,"Evaporation anomaly",2022-03-01,2022,"March"
"3907",3906,0.664796155754088,"Evaporation anomaly",2022-03-01,2022,"March"
"3908",3907,0.624044168168287,"Evaporation anomaly",2022-03-01,2022,"March"
"3909",3908,0.614804830806621,"Evaporation anomaly",2022-03-01,2022,"March"
"3910",3909,0.592781350522438,"Evaporation anomaly",2022-03-01,2022,"March"
"3911",3910,0.588362829590436,"Evaporation anomaly",2022-03-01,2022,"March"
"3912",3911,0.65385467054176,"Evaporation anomaly",2022-03-01,2022,"March"
"3913",3912,0.667319538113382,"Evaporation anomaly",2022-03-01,2022,"March"
"3914",3913,0.63610866421995,"Evaporation anomaly",2022-03-01,2022,"March"
"3915",3914,0.629594623716454,"Evaporation anomaly",2022-03-01,2022,"March"
"3916",3915,0.635999494414789,"Evaporation anomaly",2022-03-01,2022,"March"
"3917",3916,0.637053617194583,"Evaporation anomaly",2022-03-01,2022,"March"
"3918",3917,0.629201056754677,"Evaporation anomaly",2022-03-01,2022,"March"
"3919",3918,0.628315801269817,"Evaporation anomaly",2022-03-01,2022,"March"
"3920",3919,0.591668603320161,"Evaporation anomaly",2022-03-01,2022,"March"
"3921",3920,0.586703810716927,"Evaporation anomaly",2022-03-01,2022,"March"
"3922",3921,0.594672770433797,"Evaporation anomaly",2022-03-01,2022,"March"
"3923",3922,0.596664740505088,"Evaporation anomaly",2022-03-01,2022,"March"
"3924",3923,0.594890284765138,"Evaporation anomaly",2022-03-01,2022,"March"
"3925",3924,0.59335337903262,"Evaporation anomaly",2022-03-01,2022,"March"
"3926",3925,0.631258224973928,"Evaporation anomaly",2022-03-01,2022,"March"
"3927",3926,0.636785049825626,"Evaporation anomaly",2022-03-01,2022,"March"
"3928",3927,0.645560784708551,"Evaporation anomaly",2022-03-01,2022,"March"
"3929",3928,0.645967153149694,"Evaporation anomaly",2022-03-01,2022,"March"
"3930",3929,0.646551875238498,"Evaporation anomaly",2022-03-01,2022,"March"
"3931",3930,0.646369348480449,"Evaporation anomaly",2022-03-01,2022,"March"
"3932",3931,0.646830011557479,"Evaporation anomaly",2022-03-01,2022,"March"
"3933",3932,0.646621239074517,"Evaporation anomaly",2022-03-01,2022,"March"
"3934",3933,0.644158772420283,"Evaporation anomaly",2022-03-01,2022,"March"
"3935",3934,0.643848933950926,"Evaporation anomaly",2022-03-01,2022,"March"
"3936",3935,0.76246976852417,"Evaporation anomaly",2022-03-01,2022,"March"
"3937",3936,0.762591428609447,"Evaporation anomaly",2022-03-01,2022,"March"
"3938",3937,0.762636125087738,"Evaporation anomaly",2022-03-01,2022,"March"
"3939",3938,0.759591657449841,"Evaporation anomaly",2022-03-01,2022,"March"
"3940",3939,0.7586709856987,"Evaporation anomaly",2022-03-01,2022,"March"
"3941",3940,0.746168351939208,"Evaporation anomaly",2022-03-01,2022,"March"
"3942",3941,0.742166817188263,"Evaporation anomaly",2022-03-01,2022,"March"
"3943",3942,0.730368327889841,"Evaporation anomaly",2022-03-01,2022,"March"
"3944",3943,0.727292358875275,"Evaporation anomaly",2022-03-01,2022,"March"
"3945",3944,0.717361163054264,"Evaporation anomaly",2022-03-01,2022,"March"
"3946",3945,0.71461945772171,"Evaporation anomaly",2022-03-01,2022,"March"
"3947",3946,0.70711621389883,"Evaporation anomaly",2022-03-01,2022,"March"
"3948",3947,0.705452561378479,"Evaporation anomaly",2022-03-01,2022,"March"
"3949",3948,0.69802962409181,"Evaporation anomaly",2022-03-01,2022,"March"
"3950",3949,0.696284174919128,"Evaporation anomaly",2022-03-01,2022,"March"
"3951",3950,0.689531328740817,"Evaporation anomaly",2022-03-01,2022,"March"
"3952",3951,0.688278257846832,"Evaporation anomaly",2022-03-01,2022,"March"
"3953",3952,0.681555970969027,"Evaporation anomaly",2022-03-01,2022,"March"
"3954",3953,0.680229604244232,"Evaporation anomaly",2022-03-01,2022,"March"
"3955",3954,0.674928758449443,"Evaporation anomaly",2022-03-01,2022,"March"
"3956",3955,0.674123406410217,"Evaporation anomaly",2022-03-01,2022,"March"
"3957",3956,0.667884005448997,"Evaporation anomaly",2022-03-01,2022,"March"
"3958",3957,0.666871607303619,"Evaporation anomaly",2022-03-01,2022,"March"
"3959",3958,0.6600325764759,"Evaporation anomaly",2022-03-01,2022,"March"
"3960",3959,0.65920627117157,"Evaporation anomaly",2022-03-01,2022,"March"
"3961",3960,0.656127784139809,"Evaporation anomaly",2022-03-01,2022,"March"
"3962",3961,0.655727982521057,"Evaporation anomaly",2022-03-01,2022,"March"
"3963",3962,0.65184511722967,"Evaporation anomaly",2022-03-01,2022,"March"
"3964",3963,0.651487588882446,"Evaporation anomaly",2022-03-01,2022,"March"
"3965",3964,0.64165179273635,"Evaporation anomaly",2022-03-01,2022,"March"
"3966",3965,0.640666842460632,"Evaporation anomaly",2022-03-01,2022,"March"
"3967",3966,0.626757344019447,"Evaporation anomaly",2022-03-01,2022,"March"
"3968",3967,0.625844836235046,"Evaporation anomaly",2022-03-01,2022,"March"
"3969",3968,0.613178211836028,"Evaporation anomaly",2022-03-01,2022,"March"
"3970",3969,0.612256526947021,"Evaporation anomaly",2022-03-01,2022,"March"
"3971",3970,0.600547777037602,"Evaporation anomaly",2022-03-01,2022,"March"
"3972",3971,0.600064277648926,"Evaporation anomaly",2022-03-01,2022,"March"
"3973",3972,0.59388029702364,"Evaporation anomaly",2022-03-01,2022,"March"
"3974",3973,0.593585669994354,"Evaporation anomaly",2022-03-01,2022,"March"
"3975",3974,0.595704318029219,"Evaporation anomaly",2022-03-01,2022,"March"
"3976",3975,0.595818936824799,"Evaporation anomaly",2022-03-01,2022,"March"
"3977",3976,0.598960383002608,"Evaporation anomaly",2022-03-01,2022,"March"
"3978",3977,0.599037826061249,"Evaporation anomaly",2022-03-01,2022,"March"
"3979",3978,0.607373340314393,"Evaporation anomaly",2022-03-01,2022,"March"
"3980",3979,0.607626914978027,"Evaporation anomaly",2022-03-01,2022,"March"
"3981",3980,0.615768535347014,"Evaporation anomaly",2022-03-01,2022,"March"
"3982",3981,0.61579829454422,"Evaporation anomaly",2022-03-01,2022,"March"
"3983",3982,0.618096098124616,"Evaporation anomaly",2022-03-01,2022,"March"
"3984",3983,0.61820242123076,"Evaporation anomaly",2022-03-01,2022,"March"
"3985",3984,0.623363375663757,"Evaporation anomaly",2022-03-01,2022,"March"
"3986",3985,0.623259184342017,"Evaporation anomaly",2022-03-01,2022,"March"
"3987",3986,0.61403214931488,"Evaporation anomaly",2022-03-01,2022,"March"
"3988",3987,0.614060774234428,"Evaporation anomaly",2022-03-01,2022,"March"
"3989",3988,0.614790618419647,"Evaporation anomaly",2022-03-01,2022,"March"
"3990",3989,0.615380539375861,"Evaporation anomaly",2022-03-01,2022,"March"
"3991",3990,0.633087933063507,"Evaporation anomaly",2022-03-01,2022,"March"
"3992",3991,0.631551784933677,"Evaporation anomaly",2022-03-01,2022,"March"
"3993",3992,0.607562124729156,"Evaporation anomaly",2022-03-01,2022,"March"
"3994",3993,0.606839350466838,"Evaporation anomaly",2022-03-01,2022,"March"
"3995",3994,0.594276785850525,"Evaporation anomaly",2022-03-01,2022,"March"
"3996",3995,0.595117287015019,"Evaporation anomaly",2022-03-01,2022,"March"
"3997",3996,0.604312598705292,"Evaporation anomaly",2022-03-01,2022,"March"
"3998",3997,0.604331892830978,"Evaporation anomaly",2022-03-01,2022,"March"
"3999",3998,0.604560971260071,"Evaporation anomaly",2022-03-01,2022,"March"
"4000",3999,0.605096079269004,"Evaporation anomaly",2022-03-01,2022,"March"
"4001",4000,0.609494984149933,"Evaporation anomaly",2022-03-01,2022,"March"
"4002",4001,0.609614576072608,"Evaporation anomaly",2022-03-01,2022,"March"
"4003",4002,0.610667586326599,"Evaporation anomaly",2022-03-01,2022,"March"
"4004",4003,0.610941745744189,"Evaporation anomaly",2022-03-01,2022,"March"
"4005",4004,0.612711131572723,"Evaporation anomaly",2022-03-01,2022,"March"
"4006",4005,0.612180596427593,"Evaporation anomaly",2022-03-01,2022,"March"
"4007",4006,0.608543276786804,"Evaporation anomaly",2022-03-01,2022,"March"
"4008",4007,0.607362238572777,"Evaporation anomaly",2022-03-01,2022,"March"
"4009",4008,0.598737180233002,"Evaporation anomaly",2022-03-01,2022,"March"
"4010",4009,0.598849570362909,"Evaporation anomaly",2022-03-01,2022,"March"
"4011",4010,0.599469363689423,"Evaporation anomaly",2022-03-01,2022,"March"
"4012",4011,0.60310017271819,"Evaporation anomaly",2022-03-01,2022,"March"
"4013",4012,0.624306499958038,"Evaporation anomaly",2022-03-01,2022,"March"
"4014",4013,0.627542698505128,"Evaporation anomaly",2022-03-01,2022,"March"
"4015",4014,0.642234146595001,"Evaporation anomaly",2022-03-01,2022,"March"
"4016",4015,0.643078037386486,"Evaporation anomaly",2022-03-01,2022,"March"
"4017",4016,0.647119700908661,"Evaporation anomaly",2022-03-01,2022,"March"
"4018",4017,0.646761764648101,"Evaporation anomaly",2022-03-01,2022,"March"
"4019",4018,0.645400822162628,"Evaporation anomaly",2022-03-01,2022,"March"
"4020",4019,0.647894175732362,"Evaporation anomaly",2022-03-01,2022,"March"
"4021",4020,0.657871246337891,"Evaporation anomaly",2022-03-01,2022,"March"
"4022",4021,0.643484123437685,"Evaporation anomaly",2022-03-01,2022,"March"
"4023",4022,0.597047626972198,"Evaporation anomaly",2022-03-01,2022,"March"
"4024",4023,0.587135418236732,"Evaporation anomaly",2022-03-01,2022,"March"
"4025",4024,0.553519427776337,"Evaporation anomaly",2022-03-01,2022,"March"
"4026",4025,0.584103223129162,"Evaporation anomaly",2022-03-01,2022,"March"
"4027",4026,0.668754756450653,"Evaporation anomaly",2022-03-01,2022,"March"
"4028",4027,0.657072001398125,"Evaporation anomaly",2022-03-01,2022,"March"
"4029",4028,0.623103976249695,"Evaporation anomaly",2022-03-01,2022,"March"
"4030",4029,0.627277300270825,"Evaporation anomaly",2022-03-01,2022,"March"
"4031",4030,0.637270867824554,"Evaporation anomaly",2022-03-01,2022,"March"
"4032",4031,0.631143147308797,"Evaporation anomaly",2022-03-01,2022,"March"
"4033",4032,0.615728259086609,"Evaporation anomaly",2022-03-01,2022,"March"
"4034",4033,0.604003508338173,"Evaporation anomaly",2022-03-01,2022,"March"
"4035",4034,0.579539656639099,"Evaporation anomaly",2022-03-01,2022,"March"
"4036",4035,0.579035962623141,"Evaporation anomaly",2022-03-01,2022,"March"
"4037",4036,0.577931106090546,"Evaporation anomaly",2022-03-01,2022,"March"
"4038",4037,0.591612982029503,"Evaporation anomaly",2022-03-01,2022,"March"
"4039",4038,0.61663293838501,"Evaporation anomaly",2022-03-01,2022,"March"
"4040",4039,0.620848184324161,"Evaporation anomaly",2022-03-01,2022,"March"
"4041",4040,0.628960788249969,"Evaporation anomaly",2022-03-01,2022,"March"
"4042",4041,0.637850976494468,"Evaporation anomaly",2022-03-01,2022,"March"
"4043",4042,0.652172327041626,"Evaporation anomaly",2022-03-01,2022,"March"
"4044",4043,0.652797461877189,"Evaporation anomaly",2022-03-01,2022,"March"
"4045",4044,0.653859317302704,"Evaporation anomaly",2022-03-01,2022,"March"
"4046",4045,0.654635654183986,"Evaporation anomaly",2022-03-01,2022,"March"
"4047",4046,0.656002727323195,"Evaporation anomaly",2022-03-01,2022,"March"
"4048",4047,0.653819438766512,"Evaporation anomaly",2022-03-01,2022,"March"
"4049",4048,0.650589917646826,"Evaporation anomaly",2022-03-01,2022,"March"
"4050",4049,0.76246976852417,"Evaporation anomaly",2022-03-01,2022,"March"
"4051",4050,0.76249203912796,"Evaporation anomaly",2022-03-01,2022,"March"
"4052",4051,0.762636125087738,"Evaporation anomaly",2022-03-01,2022,"March"
"4053",4052,0.761976743510045,"Evaporation anomaly",2022-03-01,2022,"March"
"4054",4053,0.7586709856987,"Evaporation anomaly",2022-03-01,2022,"March"
"4055",4054,0.756067330515958,"Evaporation anomaly",2022-03-01,2022,"March"
"4056",4055,0.742166817188263,"Evaporation anomaly",2022-03-01,2022,"March"
"4057",4056,0.739313530303392,"Evaporation anomaly",2022-03-01,2022,"March"
"4058",4057,0.727292358875275,"Evaporation anomaly",2022-03-01,2022,"March"
"4059",4058,0.724969020211678,"Evaporation anomaly",2022-03-01,2022,"March"
"4060",4059,0.71461945772171,"Evaporation anomaly",2022-03-01,2022,"March"
"4061",4060,0.712611640052733,"Evaporation anomaly",2022-03-01,2022,"March"
"4062",4061,0.705452561378479,"Evaporation anomaly",2022-03-01,2022,"March"
"4063",4062,0.703527781751284,"Evaporation anomaly",2022-03-01,2022,"March"
"4064",4063,0.696308206617982,"Evaporation anomaly",2022-03-01,2022,"March"
"4065",4064,0.694356744739913,"Evaporation anomaly",2022-03-01,2022,"March"
